line_sudoku_00188.png,LINESTRING,82.89328525173897,479.45066840049003,426.74691296265604,482.52079007648035
line_sudoku_00188.png,LINESTRING,83.91665914373567,548.0167191642741,711.24485493776,551.0868408402645
line_sudoku_00188.png,LINESTRING,82.89328525173897,617.606143820055,709.1981071537664,620.6762654960453
line_sudoku_00188.png,LINESTRING,84.94003303573248,686.172194583839,712.2682288297567,693.3358118278164
line_sudoku_00188.png,LINESTRING,85.9634069277293,753.7148714556263,707.1513593697728,763.9486103755941
line_sudoku_00188.png,LINESTRING,82.89328525173897,823.3042961114071,708.1747332617697,836.6081567073652
line_sudoku_00188.png,LINESTRING,78.79978968375184,892.8937207671879,707.1513593697728,906.197581363146
line_sudoku_00188.png,LINESTRING,78.79978968375184,961.459771530972,706.1279854777761,976.8103799109236
line_sudoku_00189.png,LINESTRING,719.7538115308464,924.2293261702913,730.3865382920976,287.90152461233845
line_sudoku_00189.png,LINESTRING,648.5963324363197,923.4114241117335,659.2290591975707,287.90152461233845
line_sudoku_00189.png,LINESTRING,577.4388533417928,923.4114241117335,586.4357759859283,288.71942667089627
line_sudoku_00189.png,LINESTRING,507.9171783643814,919.3219138189446,515.2782968914014,291.99103490512744
line_sudoku_00189.png,LINESTRING,438.3955033869701,917.6861097018291,443.3029157383168,291.99103490512744
line_sudoku_00189.png,LINESTRING,370.50963252667435,916.0503055847134,372.9633387023477,291.99103490512744
line_sudoku_00189.png,LINESTRING,301.8058596078209,916.0503055847134,304.2595657834942,293.62683902224296
line_sudoku_00189.png,LINESTRING,235.55579286464075,913.5965994090402,233.9199887475251,294.44474108080067
line_sudoku_00189.png,LINESTRING,167.66992200434498,915.2324035261557,163.58041171155605,296.0805451979163
line_sudoku_00189.png,LINESTRING,98.96614908549145,915.2324035261557,94.87663879270252,296.898447256474
line_sudoku_00189.png,LINESTRING,95.69454085126034,296.0805451979163,731.2044403506554,287.08362255378074
line_sudoku_00189.png,LINESTRING,94.87663879270252,367.23802429244313,728.750734174982,359.0590037068654
line_sudoku_00189.png,LINESTRING,511.1887865986126,435.1238951527389,726.2970279993087,431.03438485995
line_sudoku_00189.png,LINESTRING,98.96614908549145,436.7596992698544,511.1887865986126,435.1238951527389
line_sudoku_00189.png,LINESTRING,510.37088454005476,507.91717836438124,724.6612238821931,503.00976601303466
line_sudoku_00189.png,LINESTRING,98.96614908549145,505.463472188708,510.37088454005476,507.91717836438124
line_sudoku_00189.png,LINESTRING,101.4198552611648,576.6209512832348,723.8433218236353,574.9851471661193
line_sudoku_00189.png,LINESTRING,102.23775731972256,644.5068221435306,723.8433218236353,646.1426262606461
line_sudoku_00189.png,LINESTRING,101.4198552611648,711.5747909452684,723.0254197650775,717.300105355173
line_sudoku_00189.png,LINESTRING,103.05565937828032,778.6427597470065,721.389615647962,786.0038782740264
line_sudoku_00189.png,LINESTRING,102.23775731972256,848.1644347244178,719.7538115308464,855.5255532514377
line_sudoku_00189.png,LINESTRING,100.60195320260704,914.4145014675979,719.7538115308464,925.0472282288491
line_sudoku_00190.png,LINESTRING,678.5,983.796875,702.5,282.796875
line_sudoku_00190.png,LINESTRING,600.5,980.796875,621.5,282.796875
line_sudoku_00190.png,LINESTRING,523.5,976.796875,541.5,280.796875
line_sudoku_00190.png,LINESTRING,446.5,972.796875,464.5,282.796875
line_sudoku_00190.png,LINESTRING,369.5,971.796875,387.5,282.796875
line_sudoku_00190.png,LINESTRING,297.5,967.796875,310.5,282.796875
line_sudoku_00190.png,LINESTRING,221.5,964.796875,233.5,278.796875
line_sudoku_00190.png,LINESTRING,147.5,962.796875,157.5,276.796875
line_sudoku_00190.png,LINESTRING,79.5,355.796875,774.5,363.796875
line_sudoku_00190.png,LINESTRING,78.25,435.3984375,773.75,443.3984375
line_sudoku_00190.png,LINESTRING,79.25,511.3984375,770.75,522.8984375
line_sudoku_00190.png,LINESTRING,78.75,588.8984375,767.25,601.3984375
line_sudoku_00190.png,LINESTRING,79.25,663.8984375,762.75,678.3984375
line_sudoku_00190.png,LINESTRING,77.75,738.8984375,759.75,755.3984375
line_sudoku_00190.png,LINESTRING,76.75,812.8984375,756.75,831.8984375
line_sudoku_00190.png,LINESTRING,74.5,887.796875,755.5,907.796875
line_sudoku_00190.png,LINESTRING,753.5,985.796875,73.5,961.796875
line_sudoku_00190.png,LINESTRING,752.5,984.796875,773.5,454.796875
line_sudoku_00190.png,LINESTRING,78.5,279.796875,774.5,283.796875
line_sudoku_00190.png,LINESTRING,72.5,961.796875,79.5,279.796875
line_sudoku_00192.png,LINESTRING,657.5,902.796875,667.5,220.796875
line_sudoku_00192.png,LINESTRING,582.5,903.796875,591.5,220.796875
line_sudoku_00192.png,LINESTRING,506.5,903.796875,512.5,219.796875
line_sudoku_00192.png,LINESTRING,430.5,899.796875,434.5,221.796875
line_sudoku_00192.png,LINESTRING,357.5,899.796875,359.5,222.796875
line_sudoku_00192.png,LINESTRING,283.5,897.796875,281.5,224.796875
line_sudoku_00192.png,LINESTRING,212.5,897.796875,205.5,224.796875
line_sudoku_00192.png,LINESTRING,140.5,897.796875,130.5,224.796875
line_sudoku_00192.png,LINESTRING,729.5,904.796875,743.5,219.796875
line_sudoku_00192.png,LINESTRING,57.5,226.796875,742.5,216.796875
line_sudoku_00192.png,LINESTRING,57.5,301.796875,742.5,295.796875
line_sudoku_00192.png,LINESTRING,58.5,380.796875,741.5,373.796875
line_sudoku_00192.png,LINESTRING,60.5,456.796875,738.5,451.796875
line_sudoku_00192.png,LINESTRING,62.5,531.796875,737.5,528.796875
line_sudoku_00192.png,LINESTRING,62.5,606.796875,731.5,606.796875
line_sudoku_00192.png,LINESTRING,66.5,680.796875,732.5,680.796875
line_sudoku_00192.png,LINESTRING,66.5,752.796875,732.5,755.796875
line_sudoku_00192.png,LINESTRING,66.5,825.796875,731.5,829.796875
line_sudoku_00192.png,LINESTRING,66.5,898.796875,730.5,904.796875
line_sudoku_00192.png,LINESTRING,66.5,898.796875,56.5,227.796875
line_sudoku_00193.png,LINESTRING,53,916.25,689,960.25
line_sudoku_00193.png,LINESTRING,703.75,675,688.75,960
line_sudoku_00193.png,LINESTRING,730.75,310.99999999999994,703.75,675
line_sudoku_00193.png,LINESTRING,630.75,671,615.75,955
line_sudoku_00193.png,LINESTRING,658.75,305.99999999999994,630.75,670
line_sudoku_00193.png,LINESTRING,556.75,667,544.75,948
line_sudoku_00193.png,LINESTRING,584.75,303.99999999999994,556.75,667
line_sudoku_00193.png,LINESTRING,482.75,734,471.75,943
line_sudoku_00193.png,LINESTRING,511.74999999999994,301,481.75,733
line_sudoku_00193.png,LINESTRING,439.74999999999994,296,401.75,939
line_sudoku_00193.png,LINESTRING,366.74999999999994,293,329.75,935
line_sudoku_00193.png,LINESTRING,283.75,581,294.74999999999994,291
line_sudoku_00193.png,LINESTRING,258.75,931,283.75,580
line_sudoku_00193.png,LINESTRING,209.75,648,190.75,927
line_sudoku_00193.png,LINESTRING,223.74999999999994,290,210.75,648
line_sudoku_00193.png,LINESTRING,140.74999999999997,644,153.74999999999997,289
line_sudoku_00193.png,LINESTRING,122.75,922,140.74999999999997,644
line_sudoku_00193.png,LINESTRING,67.74999999999999,709,54.75,918
line_sudoku_00193.png,LINESTRING,86.74999999999997,288,67.74999999999999,709
line_sudoku_00193.png,LINESTRING,294,291.25,729,310.25
line_sudoku_00193.png,LINESTRING,87,288.25,294,292.25
line_sudoku_00193.png,LINESTRING,79,357.25,726,384.25
line_sudoku_00193.png,LINESTRING,430.5,445.25,79.5,428.25
line_sudoku_00193.png,LINESTRING,430.5,446.25,719.5,456.25
line_sudoku_00193.png,LINESTRING,425.5,518.25,76.5,500.25
line_sudoku_00193.png,LINESTRING,714.5,529.25,425.5,519.25
line_sudoku_00193.png,LINESTRING,75.5,569.25,707.5,603.25
line_sudoku_00193.png,LINESTRING,70.5,639.25,703.5,674.25
line_sudoku_00193.png,LINESTRING,66.5,709.25,700.5,746.25
line_sudoku_00193.png,LINESTRING,62.5,777.25,696.5,818.25
line_sudoku_00193.png,LINESTRING,58.5,846.25,691.5,889.25
line_sudoku_00194.png,LINESTRING,689.25,736,679.25,945
line_sudoku_00194.png,LINESTRING,718.25,307.00000000000006,689.25,736
line_sudoku_00194.png,LINESTRING,616.25,732,607.25,939
line_sudoku_00194.png,LINESTRING,646.25,306.00000000000006,616.25,732
line_sudoku_00194.png,LINESTRING,546.25,729,537.25,933
line_sudoku_00194.png,LINESTRING,572.25,301.99999999999994,546.25,729
line_sudoku_00194.png,LINESTRING,476.25000000000006,722,467.25000000000006,926
line_sudoku_00194.png,LINESTRING,503.25,299,476.25000000000006,722
line_sudoku_00194.png,LINESTRING,431.25,296,398.25000000000006,926
line_sudoku_00194.png,LINESTRING,360.25,292,329.25,921
line_sudoku_00194.png,LINESTRING,280.25,576,291.25,291
line_sudoku_00194.png,LINESTRING,261.25,920,280.25,576
line_sudoku_00194.png,LINESTRING,212.25000000000003,573,191.25000000000003,913
line_sudoku_00194.png,LINESTRING,220.24999999999997,289,213.25000000000003,573
line_sudoku_00194.png,LINESTRING,144.25,568,123.25000000000003,910
line_sudoku_00194.png,LINESTRING,150.25,290,144.25,568
line_sudoku_00194.png,LINESTRING,69.25,701,57.25,905
line_sudoku_00194.png,LINESTRING,86.24999999999994,288,69.25,701
line_sudoku_00194.png,LINESTRING,290.5,291.25,715.5,307.25
line_sudoku_00194.png,LINESTRING,85.5,289.25,290.5,291.25
line_sudoku_00194.png,LINESTRING,713.5,378.25,82.5,355.25
line_sudoku_00194.png,LINESTRING,495.5,444.25,705.5,451.25
line_sudoku_00194.png,LINESTRING,78.5,426.25,495.5,444.25
line_sudoku_00194.png,LINESTRING,487.5,517.25,78.5,496.25
line_sudoku_00194.png,LINESTRING,704.5,523.25,487.5,517.25
line_sudoku_00194.png,LINESTRING,484.5,587.25,695.5,594.25
line_sudoku_00194.png,LINESTRING,74.5,564.25,483.5,587.25
line_sudoku_00194.png,LINESTRING,71.5,633.25,694.5,664.25
line_sudoku_00194.png,LINESTRING,67.5,701.25,690.5,734.25
line_sudoku_00194.png,LINESTRING,474.5,792.25,685.5,805.25
line_sudoku_00194.png,LINESTRING,66.5,768.25,474.5,792.25
line_sudoku_00194.png,LINESTRING,469.5,858.25,61.5,836.25
line_sudoku_00194.png,LINESTRING,470.5,860.25,682.5,876.25
line_sudoku_00194.png,LINESTRING,57.5,905.25,678.5,945.25
line_sudoku_00195.png,LINESTRING,70,888.75,687,906.75
line_sudoku_00195.png,LINESTRING,701.75,275.49999999999994,686.75,907.5
line_sudoku_00195.png,LINESTRING,620.75,698.5,616.75,904.5
line_sudoku_00195.png,LINESTRING,633.75,273.49999999999994,620.75,698.5
line_sudoku_00195.png,LINESTRING,548.75,696.5,546.75,900.5
line_sudoku_00195.png,LINESTRING,562.75,273.49999999999994,548.75,696.5
line_sudoku_00195.png,LINESTRING,480.75,695.5,477.75,898.5
line_sudoku_00195.png,LINESTRING,491.74999999999994,274.5,480.75,695.5
line_sudoku_00195.png,LINESTRING,421.74999999999994,273.5,407.75,897.5
line_sudoku_00195.png,LINESTRING,350.74999999999994,278.5,340.75,897.5
line_sudoku_00195.png,LINESTRING,279.75,555.5,270.75,894.5
line_sudoku_00195.png,LINESTRING,279.74999999999994,273.5,279.75,555.5
line_sudoku_00195.png,LINESTRING,212.75,554.5,203.75,893.5
line_sudoku_00195.png,LINESTRING,210.74999999999994,273.5,212.75,554.5
line_sudoku_00195.png,LINESTRING,145.74999999999997,553.5,137.75,890.5
line_sudoku_00195.png,LINESTRING,142.74999999999997,414.5,145.74999999999997,553.5
line_sudoku_00195.png,LINESTRING,145.74999999999994,273.5,141.74999999999997,413.5
line_sudoku_00195.png,LINESTRING,74.75,689.5,70.75,889.5
line_sudoku_00195.png,LINESTRING,77.74999999999997,277.5,74.75,689.5
line_sudoku_00195.png,LINESTRING,281,273.75,704,275.75
line_sudoku_00195.png,LINESTRING,76,278.75,281,273.75
line_sudoku_00195.png,LINESTRING,74,345.75,703,346.75
line_sudoku_00195.png,LINESTRING,489,418.75,700,417.75
line_sudoku_00195.png,LINESTRING,74,414.75,489,418.75
line_sudoku_00195.png,LINESTRING,76,484.75,485,490.75
line_sudoku_00195.png,LINESTRING,699,487.75,486,490.75
line_sudoku_00195.png,LINESTRING,483,559.75,695,560.75
line_sudoku_00195.png,LINESTRING,75,551.75,483,559.75
line_sudoku_00195.png,LINESTRING,75,620.75,692,632.75
line_sudoku_00195.png,LINESTRING,74,685.75,691,698.75
line_sudoku_00195.png,LINESTRING,72,755.75,688,767.75
line_sudoku_00195.png,LINESTRING,70,821.75,691,839.75
line_sudoku_00196.png,LINESTRING,718.75,686,719.75,327
line_sudoku_00196.png,LINESTRING,723.75,967,718.75,686
line_sudoku_00196.png,LINESTRING,653.75,687,658.75,969
line_sudoku_00196.png,LINESTRING,653.75,323,653.75,686
line_sudoku_00196.png,LINESTRING,582.75,685,582.75,320.00000000000006
line_sudoku_00196.png,LINESTRING,589.75,974,582.75,685
line_sudoku_00196.png,LINESTRING,511.74999999999994,688,509.74999999999994,322.99999999999994
line_sudoku_00196.png,LINESTRING,516.75,973,511.74999999999994,688
line_sudoku_00196.png,LINESTRING,434.74999999999994,326,446.75,973
line_sudoku_00196.png,LINESTRING,374.75,971,364.74999999999994,331
line_sudoku_00196.png,LINESTRING,304.75,762,305.75,970
line_sudoku_00196.png,LINESTRING,292.74999999999994,334,301.75,761
line_sudoku_00196.png,LINESTRING,236.75,763,223.74999999999997,337
line_sudoku_00196.png,LINESTRING,235.75,761,237.75,970
line_sudoku_00196.png,LINESTRING,167.74999999999997,761,153.74999999999997,342
line_sudoku_00196.png,LINESTRING,170.75,970,167.74999999999997,761
line_sudoku_00196.png,LINESTRING,87.74999999999997,346,102.75,968
line_sudoku_00196.png,LINESTRING,87,347.25,582,322.25
line_sudoku_00196.png,LINESTRING,653,395.25,88,417.25
line_sudoku_00196.png,LINESTRING,719,328.25,584,321.25
line_sudoku_00196.png,LINESTRING,721,399.25,653,396.25
line_sudoku_00196.png,LINESTRING,655,469.25,720,470.25
line_sudoku_00196.png,LINESTRING,90,488.25,655,469.25
line_sudoku_00196.png,LINESTRING,96,557.25,718,542.25
line_sudoku_00196.png,LINESTRING,97,627.25,718,614.25
line_sudoku_00196.png,LINESTRING,97,695.25,719,685.25
line_sudoku_00196.png,LINESTRING,98,763.25,719,757.25
line_sudoku_00196.png,LINESTRING,585,830.25,719,825.25
line_sudoku_00196.png,LINESTRING,100,831.25,585,830.25
line_sudoku_00196.png,LINESTRING,588,900.25,721,894.25
line_sudoku_00196.png,LINESTRING,103,900.25,588,900.25
line_sudoku_00196.png,LINESTRING,590,971.25,724,966.25
line_sudoku_00196.png,LINESTRING,101,968.25,588,974.25
line_sudoku_00197.png,LINESTRING,104.75,701,109.74999999999997,313
line_sudoku_00197.png,LINESTRING,91.75000000000003,1007,104.75,701
line_sudoku_00197.png,LINESTRING,179.75000000000003,702,169.75000000000003,1012
line_sudoku_00197.png,LINESTRING,183.74999999999997,309,179.75000000000003,702
line_sudoku_00197.png,LINESTRING,583,308.75,734,322.75
line_sudoku_00197.png,LINESTRING,37,312.75,583,308.75
line_sudoku_00197.png,LINESTRING,581,391.75,35,389.75
line_sudoku_00197.png,LINESTRING,730,401.75,581,391.75
line_sudoku_00197.png,LINESTRING,574,474.75,727,481.75
line_sudoku_00197.png,LINESTRING,33,469.75,574,474.75
line_sudoku_00197.png,LINESTRING,574,555.75,722,561.75
line_sudoku_00197.png,LINESTRING,33,544.75,573,555.75
line_sudoku_00197.png,LINESTRING,32,621.75,721,637.75
line_sudoku_00197.png,LINESTRING,24,925.75,562,952.75
line_sudoku_00197.png,LINESTRING,24,850.75,564,871.75
line_sudoku_00197.png,LINESTRING,26,774.75,564,791.75
line_sudoku_00197.png,LINESTRING,719,715.75,27,697.75
line_sudoku_00197.png,LINESTRING,715,794.75,563,794.75
line_sudoku_00197.png,LINESTRING,715,871.75,563,873.75
line_sudoku_00197.png,LINESTRING,713,949.75,562,953.75
line_sudoku_00197.png,LINESTRING,561,1031.75,711,1028.75
line_sudoku_00197.png,LINESTRING,18,1002.75,560,1031.75
line_sudoku_00197.png,LINESTRING,735.25,323.99999999999994,710.25,1028
line_sudoku_00197.png,LINESTRING,661.25,312.99999999999994,638.25,1033
line_sudoku_00197.png,LINESTRING,583.25,308.99999999999994,560.25,1031
line_sudoku_00197.png,LINESTRING,480,1031.5,500,307.5
line_sudoku_00197.png,LINESTRING,402,1029.5,420,305.5
line_sudoku_00197.png,LINESTRING,320,1019.5,340,309.5
line_sudoku_00197.png,LINESTRING,246,1021.5,262,305.5
line_sudoku_00197.png,LINESTRING,20,1001.5,36,311.5
line_sudoku_00200.png,LINESTRING,292.25,580,280.25,1004
line_sudoku_00200.png,LINESTRING,293.24999999999994,368,292.25,580
line_sudoku_00200.png,LINESTRING,222.24999999999997,580,207.25,1003
line_sudoku_00200.png,LINESTRING,221.24999999999997,369,222.24999999999997,580
line_sudoku_00200.png,LINESTRING,154.24999999999997,580,139.25,1001
line_sudoku_00200.png,LINESTRING,150.24999999999997,367,154.24999999999997,580
line_sudoku_00200.png,LINESTRING,81.25,784,74.25,996
line_sudoku_00200.png,LINESTRING,86.24999999999997,370,81.25,785
line_sudoku_00200.png,LINESTRING,349.25,1007,362.24999999999994,364
line_sudoku_00200.png,LINESTRING,433.24999999999994,364,422.25,1011
line_sudoku_00200.png,LINESTRING,721.25,654,719.25,1022
line_sudoku_00200.png,LINESTRING,730.25,359,721.25,654
line_sudoku_00200.png,LINESTRING,646.25,653,645.25,1020
line_sudoku_00200.png,LINESTRING,654.25,363,646.25,653
line_sudoku_00200.png,LINESTRING,572.25,653,578.25,361
line_sudoku_00200.png,LINESTRING,570.25,1018,572.25,652
line_sudoku_00200.png,LINESTRING,499.25,653,496.25,1012
line_sudoku_00200.png,LINESTRING,507.24999999999994,365,498.25,653
line_sudoku_00200.png,LINESTRING,502.5,512.25,84.5,507.25
line_sudoku_00200.png,LINESTRING,84.5,438.25,503.5,438.25
line_sudoku_00200.png,LINESTRING,731.5,361.25,85.5,369.25
line_sudoku_00200.png,LINESTRING,504.5,440.25,726.5,434.25
line_sudoku_00200.png,LINESTRING,727.5,508.25,501.5,511.25
line_sudoku_00200.png,LINESTRING,500.5,583.25,722.5,581.25
line_sudoku_00200.png,LINESTRING,82.5,578.25,500.5,583.25
line_sudoku_00200.png,LINESTRING,723.5,653.25,84.5,646.25
line_sudoku_00200.png,LINESTRING,80.5,715.25,721.5,728.25
line_sudoku_00200.png,LINESTRING,78.5,785.25,722.5,800.25
line_sudoku_00200.png,LINESTRING,76.5,855.25,720.5,874.25
line_sudoku_00200.png,LINESTRING,72.5,996.25,721.5,1023.25
line_sudoku_00200.png,LINESTRING,76.5,924.25,721.5,949.25
line_sudoku_00201.png,LINESTRING,545.9166666666666,602.0051879882812,530.250020345052,1021.0052057902017
line_sudoku_00201.png,LINESTRING,546.9166768391926,602.671875,558.9166768391926,391.3385314941406
line_sudoku_00201.png,LINESTRING,272.89583587646484,658.91796875,252.48958333333331,1000.458984375
line_sudoku_00201.png,LINESTRING,282.25002034505206,386.00519816080725,273.5833435058594,658.671875
line_sudoku_00201.png,LINESTRING,76.58333333333331,584.6718699137369,83.91667683919269,383.00519816080725
line_sudoku_00201.png,LINESTRING,71.25002034505206,716.671875,77.25002034505206,584.0051879882812
line_sudoku_00201.png,LINESTRING,54.583343505859375,985.6718699137368,71.25,717.3385314941406
line_sudoku_00201.png,LINESTRING,210.25001017252603,590.0052083333333,184.25001017252603,995.3385365804036
line_sudoku_00201.png,LINESTRING,209.9166768391927,590.3385416666666,214.25002034505206,384.00519816080725
line_sudoku_00201.png,LINESTRING,136.25,720.3385213216145,118.25002034505206,991.0052083333333
line_sudoku_00201.png,LINESTRING,143.91668701171875,587.0051879882812,136.25,719.671875
line_sudoku_00201.png,LINESTRING,142.9166768391927,586.3385391235352,148.25002034505206,382.00518798828125
line_sudoku_00201.png,LINESTRING,672.9915382513475,1033.0972220933086,703.6771627933779,392.4185195975267
line_sudoku_00201.png,LINESTRING,600.461880242912,1026.5881502207567,630.2176941291805,393.34844376249407
line_sudoku_00201.png,LINESTRING,459.12209062210223,1014.4998738860174,489.8077151641326,392.41857635212943
line_sudoku_00201.png,LINESTRING,390.31184550052245,1011.7102716549238,419.137763599125,390.55878477679767
line_sudoku_00201.png,LINESTRING,318.712083279753,1005.2011926880465,351.25741426521114,389.62897412103575
line_sudoku_00201.png,LINESTRING,83.40569276420338,383.24372833551695,704.5818952606556,392.8626088276999
line_sudoku_00201.png,LINESTRING,79.86190810498827,449.56327924795687,698.5068226022508,466.26972905856996
line_sudoku_00201.png,LINESTRING,77.33061238094423,517.4015906001437,695.4692553736311,536.6393284099465
line_sudoku_00201.png,LINESTRING,77.15151709304622,582.469641599634,691.2516915274776,606.8469118443111
line_sudoku_00201.png,LINESTRING,74.55820461581744,649.8961696322881,688.1396975606993,677.3854575863733
line_sudoku_00201.png,LINESTRING,70.92754498790939,717.3227055791518,685.546337598211,747.4053218388858
line_sudoku_00201.png,LINESTRING,67.29688536000135,782.6745709672869,681.3970123091732,817.9438438383179
line_sudoku_00201.png,LINESTRING,62.57194991399023,849.9750429719023,679.4428684252645,888.9087036108431
line_sudoku_00201.png,LINESTRING,57.51563906781215,918.7409676930802,677.4202792780226,960.2027953281047
line_sudoku_00201.png,LINESTRING,54.4818479309074,984.4731244233427,674.3864881411179,1032.5081469000029
line_sudoku_00203.png,LINESTRING,690.3151303372429,1008.8948542454467,752.6844644950224,1002.5161723429464
line_sudoku_00203.png,LINESTRING,542.8967041461273,1008.8948542454467,690.3151303372429,1008.8948542454467
line_sudoku_00203.png,LINESTRING,116.23375911222575,989.050066104335,542.8967041461273,1008.8948542454467
line_sudoku_00203.png,LINESTRING,690.3151303372429,933.7681562826667,751.9757220614113,929.5157016809999
line_sudoku_00203.png,LINESTRING,542.8967041461273,932.3506714154444,690.3151303372429,933.7681562826667
line_sudoku_00203.png,LINESTRING,118.35998641305912,916.7583378759995,542.8967041461273,932.3506714154444
line_sudoku_00203.png,LINESTRING,688.8976454700205,857.9327158862756,752.6844644950224,855.8064885854421
line_sudoku_00203.png,LINESTRING,541.479219278905,855.8064885854421,688.8976454700205,857.9327158862756
line_sudoku_00203.png,LINESTRING,121.19495614750366,846.5928369484974,541.479219278905,855.8064885854421
line_sudoku_00203.png,LINESTRING,121.19495614750366,777.1360784546064,748.4320098933556,784.2235027907177
line_sudoku_00203.png,LINESTRING,124.73866831555927,708.3880623943267,749.849494760578,711.2230321287711
line_sudoku_00203.png,LINESTRING,688.1889030364093,638.2225614668246,749.849494760578,641.0575312012691
line_sudoku_00203.png,LINESTRING,540.0617344116827,638.2225614668246,688.1889030364093,638.2225614668246
line_sudoku_00203.png,LINESTRING,125.44741074917044,641.0575312012691,540.0617344116827,638.2225614668246
line_sudoku_00203.png,LINESTRING,686.062675735576,565.222090804878,751.9757220614113,568.0570605393225
line_sudoku_00203.png,LINESTRING,540.0617344116827,564.5133483712668,686.062675735576,565.222090804878
line_sudoku_00203.png,LINESTRING,126.86489561639269,573.0182575746004,540.0617344116827,564.5133483712668
line_sudoku_00203.png,LINESTRING,688.8976454700205,492.22162014293133,751.2669796278001,497.18281717820923
line_sudoku_00203.png,LINESTRING,541.479219278905,492.22162014293133,688.8976454700205,492.22162014293133
line_sudoku_00203.png,LINESTRING,126.86489561639269,503.56149908070944,541.479219278905,492.22162014293133
line_sudoku_00203.png,LINESTRING,687.918757380089,419.1598134487705,751.8040801178615,425.56837246948743
line_sudoku_00203.png,LINESTRING,543.1712690564134,417.95829377995483,687.918757380089,419.1598134487705
line_sudoku_00203.png,LINESTRING,126.95810385174002,436.2821438204122,543.1712690564134,417.95829377995483
line_sudoku_00203.png,LINESTRING,618.2117977935243,344.6628936181256,752.5866980902113,354.2611007821747
line_sudoku_00203.png,LINESTRING,469.875868894584,348.1531507686889,618.2117977935243,344.6628936181256
line_sudoku_00203.png,LINESTRING,127.83066813938086,368.22212938442783,469.875868894584,348.1531507686889
line_sudoku_00203.png,LINESTRING,748.223876652007,711.1398944272719,753.4592623778519,1002.5763664993073
line_sudoku_00203.png,LINESTRING,752.5866980902113,356.0062293574563,748.223876652007,711.1398944272719
line_sudoku_00203.png,LINESTRING,688.0169408047902,709.3947658519903,690.6346336677127,1006.0666236498705
line_sudoku_00203.png,LINESTRING,689.7620693800718,347.2805864810481,688.0169408047902,709.3947658519903
line_sudoku_00203.png,LINESTRING,613.84897635532,709.3947658519903,618.2117977935243,1006.9391879375114
line_sudoku_00203.png,LINESTRING,618.2117977935243,345.5354579057664,613.84897635532,709.3947658519903
line_sudoku_00203.png,LINESTRING,540.5535761934909,709.3947658519903,544.0438333440541,1006.0666236498705
line_sudoku_00203.png,LINESTRING,543.1712690564134,346.4080221934072,540.5535761934909,709.3947658519903
line_sudoku_00203.png,LINESTRING,469.875868894584,349.02571505632966,467.25817603166155,1004.3214950745889
line_sudoku_00203.png,LINESTRING,398.3255973080364,352.515972206893,393.96277586983234,1000.8312379240256
line_sudoku_00203.png,LINESTRING,325.90276143384796,707.6496372767085,322.4125042832847,997.3409807734623
line_sudoku_00203.png,LINESTRING,327.64789000912964,356.8787936450972,325.90276143384796,707.6496372767085
line_sudoku_00203.png,LINESTRING,259.58787557314537,706.7770729890677,253.47992555965953,992.9781593352582
line_sudoku_00203.png,LINESTRING,258.71531128550447,360.3690507956604,259.58787557314537,706.7770729890677
line_sudoku_00203.png,LINESTRING,191.52786113716104,709.3947658519903,184.54734683603442,990.3604664723357
line_sudoku_00203.png,LINESTRING,193.27298971244267,363.8593079462237,191.52786113716104,709.3947658519903
line_sudoku_00203.png,LINESTRING,125.2129752764584,707.6496372767085,116.48733240005015,987.7427736094132
line_sudoku_00203.png,LINESTRING,126.95810385174002,367.34956509678705,125.2129752764584,707.6496372767085
line_sudoku_00206.png,LINESTRING,537.8351010531668,318.4827461138359,505.14316353817037,964.9394460071521
line_sudoku_00206.png,LINESTRING,732.5,980.796875,757.5,323.796875
line_sudoku_00206.png,LINESTRING,684.5,322.796875,654.5,973.796875
line_sudoku_00206.png,LINESTRING,582.5,968.796875,609.5,322.796875
line_sudoku_00206.png,LINESTRING,434.5,961.796875,465.5,319.796875
line_sudoku_00206.png,LINESTRING,394.5,317.796875,360.5,956.796875
line_sudoku_00206.png,LINESTRING,290.5,951.796875,322.5,312.796875
line_sudoku_00206.png,LINESTRING,253.5,313.796875,219.5,947.796875
line_sudoku_00206.png,LINESTRING,149.5,940.796875,183.5,312.796875
line_sudoku_00206.png,LINESTRING,80.5,940.796875,115.5,310.796875
line_sudoku_00206.png,LINESTRING,81.5,938.796875,728.5,980.796875
line_sudoku_00206.png,LINESTRING,737.5,906.796875,87.5,865.796875
line_sudoku_00206.png,LINESTRING,93.5,797.796875,736.5,833.796875
line_sudoku_00206.png,LINESTRING,740.5,760.796875,96.5,726.796875
line_sudoku_00206.png,LINESTRING,742.5,686.796875,101.5,657.796875
line_sudoku_00206.png,LINESTRING,104.5,588.796875,744.5,612.796875
line_sudoku_00206.png,LINESTRING,750.5,540.796875,106.5,518.796875
line_sudoku_00206.png,LINESTRING,108.25,448.8984375,751.75,469.3984375
line_sudoku_00206.png,LINESTRING,754.25,397.8984375,111.25,378.3984375
line_sudoku_00206.png,LINESTRING,114.75,310.8984375,757.25,324.8984375
line_sudoku_00206.png,LINESTRING,53,283.59375,19,943.59375
line_sudoku_00208.png,LINESTRING,149.16668701171875,913.3437398274739,167.16668701171875,558.6770833333333
line_sudoku_00208.png,LINESTRING,175.666748046875,262.6875,166.3333740234375,560.0208129882812
